214.564701 50.930615 1.0
212.28646 52.211986 1.0
219.44708 53.851263 1.0
216.251511 53.782477 1.0
217.746444 50.84937 1.0
212.496781 51.971134 1.0
213.32563 51.48908 1.0
213.556298 56.57729 1.0
211.36927 52.315689 1.0
212.701332 52.68315 1.0
219.699605 56.647133 1.0
211.60185 50.130962 1.0
208.315853 53.514758 1.0
213.787762 53.03443 1.0
215.294925 51.909621 1.0
208.47949 53.211053 1.0
218.963987 53.151779 1.0
211.938619 52.010031 1.0
210.600787 55.144203 1.0
213.075116 54.486637 1.0
209.306393 55.376668 1.0
211.097126 52.499918 1.0
210.237826 54.314971 1.0
220.77227 56.7442 1.0
209.155223 56.651624 1.0
212.940205 54.142696 1.0
219.468699 52.210144 1.0
220.810686 52.768799 1.0
209.338281 51.956261 1.0
216.342415 51.700089 1.0
216.812983 50.703449 1.0
211.636756 53.513243 1.0
215.726121 50.123359 1.0
208.965517 55.007176 1.0
220.915316 51.99247 1.0
209.621946 52.623216 1.0
210.649298 55.475604 1.0
214.291041 54.723797 1.0
216.228539 50.066488 1.0
216.394628 50.140949 1.0
219.320499 53.860355 1.0
216.824783 52.701888 1.0
218.516022 54.327443 1.0
214.324154 52.496336 1.0
218.659776 51.191003 1.0
220.276174 55.615282 1.0
209.249477 52.141762 1.0
220.546745 53.289988 1.0
219.124537 55.145815 1.0
209.875563 52.88675 1.0
219.491267 51.26456 1.0
208.647224 53.286906 1.0
217.887289 55.778344 1.0
219.165921 53.203659 1.0
215.933271 52.729617 1.0
213.496837 52.515931 1.0
208.634948 52.970122 1.0
211.338682 50.415456 1.0
216.96292 52.123126 1.0
208.547196 53.049169 1.0
220.229259 51.75629 1.0
219.476138 51.997955 1.0
217.316172 56.198619 1.0
208.802632 54.477331 1.0
212.359439 50.713403 1.0
217.348317 53.185709 1.0
215.595508 54.344271 1.0
218.240411 56.449111 1.0
215.675047 55.450554 1.0
217.65443 52.666363 1.0
213.67804 54.461841 1.0
212.239248 56.380329 1.0
218.717332 51.308631 1.0
218.220029 51.691469 1.0
210.202409 52.803576 1.0
218.669187 55.523199 1.0
212.834413 50.604332 1.0
217.638443 50.003436 1.0
214.84974 51.740776 1.0
210.75832 54.996081 1.0
218.840472 50.182994 1.0
212.276908 50.248706 1.0
216.871935 50.018342 1.0
219.911531 51.295732 1.0
211.895706 51.519103 1.0
217.967971 50.572789 1.0
217.305284 51.854216 1.0
219.985066 55.279713 1.0
218.311855 53.193987 1.0
215.436973 52.509386 1.0
211.147908 54.954619 1.0
213.423471 53.405437 1.0
215.097725 56.596554 1.0
212.546043 55.789913 1.0
215.376895 50.460124 1.0
212.352199 52.668259 1.0
211.120533 51.677733 1.0
213.70561 56.807348 1.0
216.922048 54.849053 1.0
208.089349 51.735655 1.0
211.012699 53.141778 1.0
217.519354 53.812317 1.0
219.100648 51.421394 1.0
220.518431 51.214551 1.0
211.016157 51.933957 1.0
212.463671 52.783472 1.0
218.936283 54.723425 1.0
215.383343 55.630477 1.0
220.934101 55.01447 1.0
220.435136 56.852136 1.0
220.163773 56.706583 1.0
217.629633 50.532597 1.0
211.026461 56.389939 1.0
211.23342 50.89056 1.0
217.816151 51.617005 1.0
215.120127 51.929839 1.0
213.430422 55.376849 1.0
216.737509 50.00116 1.0
213.549386 53.015745 1.0
214.068217 55.500675 1.0
208.872672 54.168259 1.0
215.612929 56.381739 1.0
210.482756 54.531652 1.0
209.057435 53.29624 1.0
211.042487 50.726183 1.0
211.622535 50.721985 1.0
213.10403 56.677549 1.0
218.356178 55.647438 1.0
216.29093 56.551158 1.0
216.043776 55.09283 1.0
213.035835 52.409754 1.0
214.49691 53.104566 1.0
215.662257 54.370181 1.0
210.484829 53.435113 1.0
209.408379 54.499631 1.0
210.886354 50.60044 1.0
217.619146 55.265562 1.0
208.572781 56.051881 1.0
216.162334 52.710721 1.0
215.887243 56.679707 1.0
209.408436 56.256933 1.0
217.086786 56.755087 1.0
208.213907 52.125124 1.0
211.923701 50.72141 1.0
218.72069 52.736663 1.0
217.044879 50.775709 1.0
209.007243 55.522204 1.0
209.392913 51.680292 1.0
217.422102 50.870138 1.0
217.090924 51.589967 1.0
219.036189 55.943621 1.0
219.736349 50.030508 1.0
220.751786 55.52068 1.0
213.681451 56.123668 1.0
210.191264 56.121831 1.0
217.879246 56.462524 1.0
208.068173 52.297519 1.0
216.634557 56.428253 1.0
216.533166 55.38394 1.0
211.868569 51.662784 1.0
215.161553 56.036664 1.0
211.249941 51.356688 1.0
211.257028 55.801098 1.0
209.762071 54.890953 1.0
216.176873 54.771317 1.0
212.22182 51.821105 1.0
217.612213 56.052927 1.0
218.926872 54.627388 1.0
211.519676 51.232031 1.0
216.770172 56.628053 1.0
218.681264 56.597773 1.0
216.013775 52.507172 1.0
216.114381 52.248424 1.0
219.158091 54.481615 1.0
215.15052 54.777534 1.0
208.141066 56.426488 1.0
218.420119 55.015389 1.0
219.035462 53.167288 1.0
219.599369 55.373126 1.0
213.080165 55.296471 1.0
210.123123 54.565895 1.0
213.913509 55.341406 1.0
213.194983 54.194273 1.0
218.353091 56.421404 1.0
214.837406 51.515231 1.0
213.610744 51.116357 1.0
211.1322 50.338732 1.0
210.424147 52.038192 1.0
208.543399 50.009414 1.0
213.006536 50.474723 1.0
214.100224 55.964173 1.0
216.087626 56.927634 1.0
209.296186 55.551245 1.0
214.595371 56.919142 1.0
212.828514 53.471251 1.0
220.056099 54.48418 1.0
213.385377 54.032687 1.0
211.346494 52.823955 1.0
212.020824 53.257475 1.0
216.536781 52.158385 1.0
213.21809 50.761454 1.0
220.264575 54.705882 1.0
220.839445 56.21215 1.0
213.937508 55.242714 1.0
220.73821 52.946617 1.0
215.353039 52.456626 1.0
210.772121 51.083564 1.0
218.565473 54.307894 1.0
215.283091 56.668503 1.0
209.051968 55.488848 1.0
212.048302 56.864867 1.0
212.384999 51.352976 1.0
214.559612 50.277839 1.0
209.195787 51.200929 1.0
211.640929 50.764671 1.0
216.942361 53.992649 1.0
220.512926 53.850075 1.0
214.288583 50.182147 1.0
212.780821 50.732058 1.0
208.468866 50.564127 1.0
213.265272 56.298732 1.0
215.756714 54.276636 1.0
213.054131 53.585724 1.0
219.362046 53.660037 1.0
217.48018 51.259604 1.0
215.027792 50.945441 1.0
215.411682 54.697886 1.0
220.116137 52.770034 1.0
208.431162 52.843031 1.0
218.910647 50.778351 1.0
210.908897 50.259119 1.0
217.455198 52.251051 1.0
215.620855 52.081779 1.0
211.550651 55.493436 1.0
215.706617 53.892912 1.0
212.34138 54.019794 1.0
218.073065 51.495581 1.0
216.115232 51.992914 1.0
214.742236 50.765626 1.0
209.87854 51.671716 1.0
214.827535 50.176567 1.0
212.828313 53.031224 1.0
212.34062 52.587675 1.0
212.50947 52.699564 1.0
220.000841 54.092682 1.0
216.840744 54.633227 1.0
211.785717 53.244789 1.0
219.362686 51.466162 1.0
211.422596 55.093555 1.0
211.573113 55.533813 1.0
211.854363 52.636392 1.0
218.706882 51.92634 1.0
211.80191 52.067968 1.0
212.89699 52.335622 1.0
216.93115 55.394336 1.0
209.787934 52.560871 1.0
216.518952 55.712954 1.0
214.07294 55.092858 1.0
219.314389 51.02133 1.0
218.445798 55.774208 1.0
210.383183 54.168304 1.0
215.070686 54.250846 1.0
210.665628 52.598268 1.0
218.894482 52.638947 1.0
209.62177 54.323595 1.0
208.900171 53.467553 1.0
214.40965 51.1742 1.0
215.935668 53.267232 1.0
211.258357 51.065988 1.0
220.814467 55.20267 1.0
209.746221 53.424947 1.0
208.029183 51.295384 1.0
209.546763 55.065793 1.0
212.004623 53.21153 1.0
217.364032 54.994136 1.0
220.235941 54.848127 1.0
214.771412 52.047155 1.0
209.379288 52.202005 1.0
219.330037 54.321593 1.0
220.340869 55.58359 1.0
211.807752 54.313709 1.0
217.798998 55.20012 1.0
209.519512 52.969412 1.0
219.122366 50.56835 1.0
210.075066 55.596222 1.0
217.342414 56.521317 1.0
213.373556 52.980255 1.0
214.925652 52.280321 1.0
219.22501 53.695095 1.0
213.237423 56.562183 1.0
213.489508 50.201045 1.0
218.781767 54.996208 1.0
219.49359 54.532586 1.0
211.632429 52.545243 1.0
212.636601 52.874546 1.0
218.790234 52.037066 1.0
219.328959 53.876951 1.0
213.7876 53.289571 1.0
211.48027 53.609154 1.0
220.745574 56.136233 1.0
218.784558 54.61538 1.0
209.945216 53.804265 1.0
215.512834 55.820206 1.0
210.772612 52.18237 1.0
218.917909 50.763368 1.0
218.930333 55.682524 1.0
215.816103 53.497045 1.0
212.403445 56.011372 1.0
215.330508 50.147403 1.0
218.506632 50.684747 1.0
208.375006 54.049706 1.0
219.272314 51.399621 1.0
208.002899 56.815707 1.0
218.008965 52.823437 1.0
208.596759 54.281148 1.0
220.440479 55.233032 1.0
211.823822 56.5182 1.0
211.413625 50.500327 1.0
212.868341 53.437388 1.0
209.480812 54.362484 1.0
213.706626 50.954031 1.0
218.971457 50.254936 1.0
215.370955 52.546395 1.0
212.13533 55.482459 1.0
216.890239 56.089471 1.0
219.146203 53.893985 1.0
208.328683 55.447015 1.0
217.475965 53.382874 1.0
208.207001 50.496485 1.0
219.242574 55.973028 1.0
218.758188 52.711814 1.0
213.429647 55.12094 1.0
208.379839 51.743935 1.0
216.165767 54.27321 1.0
214.218974 54.743798 1.0
215.310957 56.785187 1.0
208.045042 52.462965 1.0
218.514192 52.754173 1.0
214.691851 51.56252 1.0
215.208365 56.264972 1.0
219.812052 53.527589 1.0
211.370765 55.718061 1.0
211.495086 50.060031 1.0
212.96408 53.722165 1.0
212.139728 54.024425 1.0
209.369916 52.837436 1.0
211.611148 50.01452 1.0
209.258237 56.802956 1.0
219.797737 52.716066 1.0
214.728383 56.274216 1.0
209.51525 55.438678 1.0
218.183895 54.857593 1.0
217.045237 52.092081 1.0
209.040412 54.498001 1.0
214.478071 51.704727 1.0
208.034998 53.01767 1.0
212.859802 54.186102 1.0
216.13919 54.710969 1.0
218.7494 54.953686 1.0
214.310682 50.688469 1.0
215.958923 50.371955 1.0
214.796837 55.384223 1.0
220.928078 53.23331 1.0
215.959687 55.33832 1.0
209.296559 52.218659 1.0
212.900208 56.486062 1.0
213.618224 55.382334 1.0
218.174294 54.57864 1.0
208.794593 53.110576 1.0
217.289175 54.879431 1.0
216.390985 52.260772 1.0
216.251746 52.170595 1.0
212.735487 53.66188 1.0
219.998475 55.803872 1.0
217.287479 50.894985 1.0
218.225507 50.735989 1.0
215.304441 50.957126 1.0
209.1879 54.122784 1.0
220.875741 54.825499 1.0
208.244313 56.486515 1.0
212.725999 53.797204 1.0
219.304824 52.805098 1.0
212.202983 53.46118 1.0
216.230198 51.586485 1.0
216.148888 53.874877 1.0
208.814075 50.183654 1.0
210.395635 50.901328 1.0
217.180917 52.533322 1.0
219.483467 52.079745 1.0
219.150428 50.865699 1.0
208.565991 50.140763 1.0
218.957659 53.394187 1.0
208.475977 51.339121 1.0
219.744895 51.589715 1.0
208.159577 52.548518 1.0
219.452887 53.4548 1.0
209.024853 51.54302 1.0
219.107796 50.112214 1.0
220.010084 52.58842 1.0
218.331868 51.360607 1.0
212.930345 55.89538 1.0
213.590944 52.02451 1.0
211.070956 51.56305 1.0
214.115412 54.657336 1.0
220.990365 53.526427 1.0
209.754637 51.571626 1.0
210.473028 51.263558 1.0
208.563923 56.623424 1.0
214.94931 52.428027 1.0
214.658426 55.999392 1.0
213.90067 51.442745 1.0
210.100045 55.979338 1.0
219.227763 51.925065 1.0
218.309698 50.058218 1.0
208.429887 51.926275 1.0
208.694633 56.140164 1.0
216.805738 54.195592 1.0
220.240229 55.386304 1.0
210.482252 54.866893 1.0
208.361695 50.529105 1.0
209.184785 53.171367 1.0
209.525714 54.729276 1.0
208.974476 55.514314 1.0
211.798748 55.896674 1.0
219.441168 50.129736 1.0
209.8322 52.733407 1.0
220.878523 52.389211 1.0
220.38656 52.013117 1.0
216.653574 54.888315 1.0
209.696005 53.005188 1.0
216.575131 52.40741 1.0
213.311119 55.882297 1.0
215.51567 52.710489 1.0
210.637081 50.896008 1.0
211.552528 56.105897 1.0
220.85279 54.34525 1.0
220.581654 54.099565 1.0
214.346148 50.618227 1.0
216.339459 51.198798 1.0
217.090883 53.761809 1.0
214.910434 52.071433 1.0
217.168949 52.093304 1.0
215.876372 50.107455 1.0
220.196209 56.782151 1.0
219.901101 52.439904 1.0
216.733984 55.700791 1.0
217.158163 56.611412 1.0
219.992821 52.780018 1.0
208.680619 54.23646 1.0
219.178698 51.462277 1.0
220.64568 52.404152 1.0
209.84129 55.23577 1.0
219.83878 51.058615 1.0
215.116575 54.290081 1.0
213.208513 54.396779 1.0
220.993667 53.097732 1.0
213.702877 51.929864 1.0
209.914726 53.998918 1.0
219.228852 50.509398 1.0
208.86578 55.737491 1.0
210.847501 54.422295 1.0
212.486936 56.406653 1.0
216.439081 54.556951 1.0
216.130415 56.300878 1.0
210.493179 53.582913 1.0
215.63919 56.552041 1.0
211.269745 56.608337 1.0
220.881812 52.921672 1.0
213.721517 55.741181 1.0
209.166132 50.099351 1.0
208.571696 56.546379 1.0
215.863207 55.456141 1.0
215.225026 50.536418 1.0
210.109233 51.968031 1.0
209.510005 53.772594 1.0
209.188186 51.984497 1.0
217.112981 56.558293 1.0
220.904217 54.78378 1.0
218.306951 51.28594 1.0
214.920913 55.193931 1.0
211.439014 55.324799 1.0
216.194785 56.742329 1.0
209.958661 51.983643 1.0
216.78849 56.719131 1.0
209.954675 50.481002 1.0
218.46381 50.965501 1.0
213.518343 54.843429 1.0
211.200596 52.268902 1.0
217.986236 56.716635 1.0
213.093183 52.839503 1.0
211.897693 56.965744 1.0
215.820663 56.869284 1.0
210.423786 52.713064 1.0
212.07989 54.327385 1.0
218.0308 54.619753 1.0
213.572348 54.79056 1.0
209.838434 52.47615 1.0
214.819975 50.357562 1.0
210.984977 50.247308 1.0
208.413844 56.752453 1.0
216.556569 51.577053 1.0
217.792956 51.620621 1.0
218.481118 52.508383 1.0
212.634749 54.178331 1.0
213.87405 56.886798 1.0
208.592877 51.383128 1.0
218.234329 50.404632 1.0
213.537132 51.908723 1.0
209.205281 53.695368 1.0
218.084809 54.546238 1.0
211.863794 51.363859 1.0
210.080274 56.499119 1.0
219.329265 51.021056 1.0
211.106768 50.952075 1.0
209.812616 50.786338 1.0
216.665856 56.762064 1.0
218.182098 51.795738 1.0
214.298465 53.720241 1.0
214.959855 54.919454 1.0
216.985074 56.544767 1.0
211.953836 53.496006 1.0
211.275207 53.293168 1.0
210.539447 54.995398 1.0
219.862979 51.361079 1.0
212.056979 54.641037 1.0
213.01057 52.117533 1.0
215.709527 56.832277 1.0
216.633212 56.112921 1.0
213.467468 54.213173 1.0
217.387543 52.068775 1.0
211.445538 52.970969 1.0
220.218215 53.274602 1.0
214.561849 51.373954 1.0
211.524744 52.042909 1.0
209.35322 53.0688 1.0
212.467485 54.879878 1.0
217.44 51.180099 1.0
217.846342 53.882773 1.0
209.540708 52.639012 1.0
211.352037 53.921171 1.0
220.179498 50.51423 1.0
212.497127 51.683072 1.0
210.910574 55.079177 1.0
211.259649 50.939381 1.0
208.910665 50.617138 1.0
214.232291 53.877737 1.0
215.622994 52.865566 1.0
218.989572 53.193666 1.0
214.139976 56.29742 1.0
209.415234 54.469552 1.0
213.777873 52.118827 1.0
216.341059 52.076824 1.0
220.293112 53.387958 1.0
214.044686 52.047325 1.0
220.660675 56.423085 1.0
217.953075 51.89213 1.0
208.568744 52.573776 1.0
219.898456 52.136014 1.0
212.564457 51.211944 1.0
211.826391 50.833408 1.0
211.973461 53.601295 1.0
211.230332 54.335898 1.0
210.874006 51.503193 1.0
216.335059 50.14867 1.0
219.550102 55.262263 1.0
212.19558 56.073104 1.0
209.278729 52.884098 1.0
220.480363 51.13704 1.0
211.488592 50.265493 1.0
214.801248 55.019987 1.0
211.447886 54.074265 1.0
216.375623 53.183559 1.0
211.232193 50.11787 1.0
219.893017 51.088216 1.0
215.771728 54.600786 1.0
216.464225 53.087247 1.0
212.076016 56.163437 1.0
215.575459 53.089326 1.0
218.719889 56.40485 1.0
211.886886 52.455205 1.0
212.277805 55.510495 1.0
217.656979 56.785945 1.0
214.885645 51.376531 1.0
217.60842 55.168251 1.0
210.017183 55.924244 1.0
219.962815 56.63245 1.0
215.338771 51.119184 1.0
218.22854 55.752755 1.0
220.383793 54.047391 1.0
214.385457 51.619114 1.0
215.923333 50.042611 1.0
213.39314 52.945533 1.0
211.286619 51.916581 1.0
217.554053 56.389817 1.0
218.521261 53.651677 1.0
218.666752 51.263912 1.0
213.414174 50.105084 1.0
217.523342 56.087419 1.0
210.443024 54.48928 1.0
216.459201 55.865198 1.0
212.826277 52.436999 1.0
209.18332 54.420213 1.0
218.134055 54.062088 1.0
217.299462 54.320748 1.0
214.207762 54.739584 1.0
218.652519 55.372706 1.0
215.645438 51.812 1.0
214.135307 52.888239 1.0
217.006336 56.597681 1.0
213.144317 50.047558 1.0
215.679672 52.662931 1.0
209.579006 55.727382 1.0
216.747318 50.295869 1.0
212.284401 50.740377 1.0
217.209676 51.28734 1.0
209.206066 50.979331 1.0
211.411559 56.860649 1.0
212.931826 53.578735 1.0
208.431361 54.440979 1.0
211.63269 56.640944 1.0
215.099392 52.335359 1.0
216.381138 54.398518 1.0
216.594787 55.982674 1.0
217.403596 56.669789 1.0
215.390998 52.603266 1.0
215.557511 52.603256 1.0
211.668835 50.867875 1.0
216.220087 50.19095 1.0
210.171897 53.768106 1.0
217.515256 52.038102 1.0
213.727061 54.688008 1.0
215.220903 51.808239 1.0
210.015089 52.32357 1.0
212.289433 55.859184 1.0
214.764482 51.725257 1.0
209.68972 51.789651 1.0
216.177093 56.933153 1.0
214.798182 55.838412 1.0
213.274151 56.835175 1.0
214.987806 51.598076 1.0
214.20339 50.879008 1.0
209.959392 53.121609 1.0
216.487891 50.829968 1.0
210.24488 54.397969 1.0
208.467047 56.836639 1.0
212.979042 52.876769 1.0
210.876839 56.053122 1.0
211.232377 56.505664 1.0
211.516198 52.136433 1.0
216.74292 53.702966 1.0
209.088423 55.340025 1.0
210.235852 54.536378 1.0
213.982075 51.950128 1.0
215.831687 55.918284 1.0
209.620948 53.468156 1.0
216.751444 53.886149 1.0
218.849152 54.710824 1.0
212.899998 50.096295 1.0
212.851188 52.066973 1.0
214.720953 55.453201 1.0
216.894331 53.59075 1.0
220.825483 56.6329 1.0
208.830911 51.427328 1.0
210.447099 52.824353 1.0
208.117207 54.305214 1.0
209.284252 50.381405 1.0
220.231391 52.50891 1.0
215.621727 53.554979 1.0
209.143668 55.46204 1.0
213.295468 51.870058 1.0
216.141592 53.698436 1.0
217.516366 52.339865 1.0
215.326471 50.333697 1.0
216.991679 56.287513 1.0
219.632668 52.895467 1.0
210.927046 53.512651 1.0
218.80571 56.063832 1.0
219.336082 53.121115 1.0
211.623642 53.820142 1.0
215.538652 52.544896 1.0
211.244528 53.167146 1.0
217.315653 54.364558 1.0
212.88973 54.384982 1.0
212.027682 51.478609 1.0
219.684143 56.379006 1.0
216.66501 51.737968 1.0
213.676253 52.596127 1.0
219.526234 53.944081 1.0
218.69577 52.919599 1.0
218.741156 55.229976 1.0
218.884276 51.902595 1.0
214.829952 51.61981 1.0
210.502169 54.902387 1.0
211.629872 53.186683 1.0
209.502506 54.037315 1.0
208.250428 56.793731 1.0
211.282433 56.047457 1.0
220.463548 50.360943 1.0
208.267128 50.493427 1.0
212.754198 52.59401 1.0
209.316211 52.138986 1.0
210.035126 53.610282 1.0
218.982295 55.689383 1.0
209.447388 54.180946 1.0
216.17329 51.577515 1.0
216.985501 56.806713 1.0
209.955112 56.57427 1.0
210.173665 53.825107 1.0
209.21852 56.836907 1.0
211.507278 56.656786 1.0
211.223483 54.763675 1.0
210.978752 54.494689 1.0
215.130398 55.984922 1.0
218.886001 54.32723 1.0
211.454542 53.155599 1.0
212.817392 56.448766 1.0
211.763064 53.799376 1.0
212.195136 55.291645 1.0
210.779792 50.422089 1.0
214.290562 56.526933 1.0
208.488508 54.693357 1.0
214.99038 55.833128 1.0
210.766276 52.481312 1.0
209.221281 51.052242 1.0
213.346044 52.625677 1.0
215.97737 55.94199 1.0
210.540473 54.375989 1.0
213.687592 50.589477 1.0
212.289088 50.244686 1.0
217.411345 52.977061 1.0
209.169724 54.5826 1.0
217.925295 56.367002 1.0
217.209464 53.651199 1.0
219.96574 55.967849 1.0
217.261128 51.326677 1.0
209.913281 53.276455 1.0
220.481109 53.716947 1.0
218.243862 54.863909 1.0
217.951615 53.215993 1.0
211.412631 56.794242 1.0
214.254337 52.595775 1.0
214.130032 51.549841 1.0
208.168906 50.447148 1.0
212.964462 51.686943 1.0
211.72881 50.428656 1.0
216.542905 53.012381 1.0
211.471931 51.638911 1.0
215.111664 52.300413 1.0
208.605411 53.915267 1.0
211.433321 52.948454 1.0
216.871225 55.383553 1.0
218.402378 51.052701 1.0
212.333282 54.7805 1.0
214.504869 50.446544 1.0
214.072316 50.628116 1.0
219.469604 53.909356 1.0
213.341408 54.860822 1.0
213.042211 51.947789 1.0
209.45058 51.405829 1.0
216.19873 50.533524 1.0
211.514064 55.200774 1.0
215.044204 54.911634 1.0
214.380344 51.180259 1.0
219.983701 50.275858 1.0
218.518064 50.774688 1.0
209.545292 54.282692 1.0
219.918909 55.748586 1.0
210.53204 53.047563 1.0
212.483404 50.271735 1.0
211.851023 55.723697 1.0
213.193136 56.664478 1.0
219.90713 54.335752 1.0
217.985313 53.295235 1.0
213.450988 56.930957 1.0
220.066913 52.339466 1.0
217.216284 51.734235 1.0
212.032701 50.814157 1.0
208.007101 55.538095 1.0
211.936425 50.38612 1.0
216.446952 54.2766 1.0
217.181643 51.329785 1.0
211.907231 53.978549 1.0
210.334288 50.715321 1.0
209.964015 51.705382 1.0
210.581115 52.441616 1.0
210.038576 51.645456 1.0
220.722291 50.776162 1.0
215.418597 53.596427 1.0
208.564356 54.067167 1.0
214.891566 53.040452 1.0
220.325172 51.372108 1.0
211.459455 50.794234 1.0
209.473599 56.216869 1.0
213.765954 50.601184 1.0
219.175455 53.064199 1.0
217.20997 50.447457 1.0
217.547041 52.823994 1.0
209.897879 53.186023 1.0
208.614924 54.758455 1.0
212.73664 54.862958 1.0
213.556021 56.027978 1.0
211.313458 56.854597 1.0
215.21852 56.912907 1.0
215.724015 50.207979 1.0
210.981535 52.953553 1.0
218.420452 51.543174 1.0
219.420922 56.807046 1.0
215.676138 54.525675 1.0
218.894638 52.97533 1.0
214.267609 54.693442 1.0
216.625231 55.723327 1.0
213.308577 55.17806 1.0
214.582809 52.654395 1.0
216.01317 51.898858 1.0
218.435886 56.504347 1.0
219.770613 56.915812 1.0
212.79351 52.019308 1.0
210.320067 51.269442 1.0
219.27977 56.200448 1.0
213.066379 52.778881 1.0
211.334413 55.920473 1.0
208.463014 51.116575 1.0
220.481879 52.099982 1.0
211.110762 54.444723 1.0
219.609847 53.805076 1.0
213.478771 52.837412 1.0
216.082278 53.670193 1.0
211.772914 54.777777 1.0
211.623963 54.568746 1.0
213.562952 56.399544 1.0
220.76333 55.907159 1.0
215.928406 51.409996 1.0
209.796129 55.814771 1.0
216.83616 53.493415 1.0
213.527778 50.095964 1.0
211.166251 50.438016 1.0
216.587668 55.75702 1.0
211.441035 55.325138 1.0
213.805222 52.700083 1.0
210.732309 53.236506 1.0
217.553356 52.867567 1.0
216.178539 52.060702 1.0
208.538838 52.682664 1.0
212.531144 51.380351 1.0
215.428608 50.023336 1.0
212.990432 55.567971 1.0
217.663681 51.48549 1.0
214.875904 51.833976 1.0
215.633175 53.587471 1.0
212.322247 53.070061 1.0
210.949602 53.968637 1.0
209.11186 54.893489 1.0
218.490034 53.69188 1.0
211.029429 51.0146 1.0
217.939044 56.522691 1.0
212.827265 54.940844 1.0
209.415631 53.521449 1.0
212.032798 50.21252 1.0
218.329486 50.482485 1.0
218.409262 56.538984 1.0
218.979413 53.363892 1.0
213.741752 55.680421 1.0
218.505426 53.68991 1.0
217.052389 53.537606 1.0
209.293014 50.947641 1.0
209.146281 56.464585 1.0
216.70956 56.130837 1.0
219.069567 51.99193 1.0
211.562114 52.809268 1.0
209.98007 50.154073 1.0
210.397579 53.015262 1.0
209.199396 51.193788 1.0
212.790725 52.400635 1.0
217.408948 51.936772 1.0
220.821438 52.98821 1.0
209.32021 50.140451 1.0
214.02192 52.150764 1.0
209.115692 50.971047 1.0
208.450674 51.753236 1.0
210.793242 51.493589 1.0
214.450864 52.641625 1.0
208.113768 52.755578 1.0
219.027984 54.525607 1.0
208.6106 54.231808 1.0
219.168969 50.246594 1.0
213.76141 54.825198 1.0
214.339403 54.632822 1.0
210.371911 50.022167 1.0
215.746678 52.606043 1.0
213.138987 51.992944 1.0
220.354791 51.589347 1.0
220.686922 54.66041 1.0
217.761573 55.128965 1.0
214.851372 56.794505 1.0
214.846926 56.301528 1.0
211.805684 56.92259 1.0
215.335892 54.731469 1.0
208.858056 56.7528 1.0
218.694261 52.748879 1.0
216.490972 55.097506 1.0
216.44472 54.152213 1.0
213.742617 50.27035 1.0
218.132886 51.599342 1.0
219.572519 51.933424 1.0
217.754843 56.630968 1.0
220.864484 55.270814 1.0
217.920407 51.240125 1.0
213.72908 56.691965 1.0
212.647499 56.226385 1.0
208.380166 56.633946 1.0
218.286411 56.197448 1.0
213.357298 52.357498 1.0
211.223055 50.043089 1.0
214.317935 55.237899 1.0
215.732026 54.477965 1.0
212.984671 56.744518 1.0
217.338396 51.066334 1.0
218.534827 50.862043 1.0
216.486716 56.230484 1.0
217.795113 55.215769 1.0
218.274477 54.780904 1.0
217.054337 51.602669 1.0
218.500044 53.375638 1.0
216.869677 52.129573 1.0
214.657043 54.784108 1.0
209.301681 52.49641 1.0
209.41156 56.5083 1.0
212.453327 53.540178 1.0
209.984466 55.123864 1.0
216.942151 54.921078 1.0
210.307648 56.543764 1.0
220.685692 55.881576 1.0
216.260711 54.783162 1.0
214.176465 50.521321 1.0
217.873214 51.676026 1.0
220.260486 54.898517 1.0
210.305051 54.942679 1.0
216.325613 55.21337 1.0
214.332094 56.90384 1.0
213.222309 52.534303 1.0
220.014399 56.248348 1.0
218.331776 54.568766 1.0
217.660147 56.341931 1.0
215.88663 56.852463 1.0
214.295529 50.16646 1.0
217.174641 52.902012 1.0
218.511922 53.194291 1.0
217.063623 52.715137 1.0
220.555874 56.045941 1.0
217.526961 54.643844 1.0
217.362609 56.196476 1.0
214.99499 50.552842 1.0
220.710327 52.710611 1.0
219.335584 53.576985 1.0
209.904484 53.082001 1.0
214.286706 56.738844 1.0
210.909386 56.937322 1.0
218.04437 51.12517 1.0
219.789506 51.361327 1.0
219.313592 53.014813 1.0
215.446905 53.253541 1.0
214.461194 53.471132 1.0
212.463571 52.143825 1.0
216.387537 52.097463 1.0
209.098598 52.897669 1.0
217.905702 54.718258 1.0
212.092746 56.356218 1.0
214.006256 50.237753 1.0
219.879536 50.483744 1.0
209.784851 55.301695 1.0
218.728832 53.740451 1.0
215.83832 51.981964 1.0
215.846384 54.195509 1.0
210.092454 54.671858 1.0
216.23767 55.86082 1.0
218.269792 54.980189 1.0
216.758411 50.728239 1.0
215.658507 51.868521 1.0
209.487086 52.343078 1.0
209.804601 52.35984 1.0
219.359119 50.584343 1.0
220.036445 50.369464 1.0
213.407757 55.184802 1.0
219.740201 52.18954 1.0
220.562578 51.990047 1.0
215.823494 53.149579 1.0
216.579021 52.282228 1.0
219.792049 51.575788 1.0
214.176801 50.054632 1.0
218.040762 55.813193 1.0
220.782794 52.882523 1.0
215.710954 54.13016 1.0
217.583327 50.494587 1.0
220.338726 55.171085 1.0
215.232315 56.329082 1.0
208.967637 52.073903 1.0
215.558364 52.626937 1.0
217.669886 53.60124 1.0
211.425869 51.803201 1.0
214.31942 50.113029 1.0
